70.3	73.45	69.75	66.25	64.35	14.2025	18.0485	13.7036	10.8668	10.3067	57.15	55.3	59.3	58.7	76.2	16.113	19.2694	26.2966	14.9503	34.4755	19.15	30.7	37.1	44.95	78.1	3.08666	7.03633	4.86724	21.878	8.25167	17.85	26.25	29.7	23.6	52.8	5.42471	5.20457	3.14802	3.1209	7.90949	34.4	48.55	37.3	16.55	57	40.287	16.1012	20.7198	2.81913	14.1032	23.5	16.55	37.95	49.95	86.95	2.22486	2.92361	17.1915	31.099	19.6608	23.65	18.15	34.6	33.9	67.8	3.02118	2.51545	4.63033	7.62168	13.6733	15.1	16.25	47.45	57.9	64.55	2.755	2.38485	4.23645	7.66094	8.01545	14.45	29.5	47.55	64.8	63.85	3.00791	40.364	3.36861	18.7872	26.1635	18.65	39.85	53.3	78.25	30.7	5.3598	26.9653	4.23202	32.0794	1.76352	27.95	77.95	33.6	31.15	35.5	4.03082	14.7495	7.73563	5.49795	5.20096	32.55	110.5	21.4	32.6	51.8	7.22824	17.2583	4.89285	8.11419	20.5709	41.3	89.8	41.05	29.1	58.15	7.10704	6.83081	38.1778	2.23383	24.1894	41.65	68.55	20.4	37.5	39.05	4.23409	13.6875	1.59374	6.62948	9.11304	64	54.5	17.4	67.35	31.9	17.3465	11.9017	2.41661	6.05207	3.74032	125.9	70.65	23.3	76.05	37.7	29.8059	11.4117	1.9	14.8003	3.71618	77.2	43.05	23.85	68.45	44.1	9.77036	3.5139	6.42865	8.44082	4.47102	87.9	41.6	28	26.3	45.1	5.02892	1.42829	5.11859	41.9131	1.57797	68.3	49.65	33.75	14.7	56.45	7.26705	5.0227	2.89612	1.79165	10.3609	
70.35	74.1	69.85	66.25	64.5	14.3676	18.259	13.6977	11.3529	10.1168	56.3	55.55	58.9	58.95	76.8	16.432	18.9195	26.3171	14.2073	34.5262	19.1	30.95	37.55	45.6	78.15	3.11288	7.56621	4.3872	21.9827	8.75371	18.6	26.8	29.95	23.15	53.8	4.52106	5.3535	3.78781	2.86836	8.61162	34.55	47.15	37.6	16.05	58.45	40.4926	15.6885	20.5801	2.51942	15.0847	23.3	16.55	35.55	53.4	86.75	2.59037	3.18551	17.2118	33.5565	19.4136	24.05	19.05	34.15	34.75	67.1	3.61213	2.57827	4.35057	8.22116	14.8388	15.3	16.5	48.35	58.25	64.05	2.98496	2.90689	4.33907	9.01596	8.8627	14.3	29.2	48.3	64.65	64.45	2.6096	40.4223	4.88979	19.5302	28.3346	17.8	38.5	54.9	81.05	29.6	3.55809	26.162	4.82597	32.5783	2.2891	27.85	77.7	33.9	29.45	36.55	4.05309	15.7832	8.32406	4.46626	5.94538	32.45	111.85	21.1	31.75	51.25	7.56621	18.3229	6.47997	8.48454	22.338	41.5	90.05	39.7	29.8	57.7	7.74274	7.05319	38.4852	2.20454	23.2532	41.3	66.3	20.65	37.8	41.9	4.06325	13.6092	1.62096	6.68281	10.0195	62.85	53.05	17.45	72	32.3	19.6272	10.9383	2.55881	8.08084	2.98496	126.05	72.25	24.35	74.15	38	30.6145	11.7978	2.35106	13.4398	3.50714	76.1	42.65	23.9	69.75	43.7	10.4924	4.05309	7.21041	7.00625	3.37787	89.55	40.95	27.45	26.25	46.7	6.31249	1.82962	5.68749	42.076	2.59037	68.3	49.85	32.95	15.1	57.8	7.23257	4.90179	4.0432	1.97231	11.5265	
70	74.1	69.55	66.1	64	14.2302	18.1215	14.048	11.0313	10.6724	55.6	55.75	57.7	59	77.8	15.548	18.9417	25.9713	14.4153	34.6404	18.25	31	36.85	46.55	78.95	3.49106	7.14143	4.95252	21.9123	8.6225	18.1	28.1	31	22.6	54.25	5.09804	5.78705	3.70135	3.48425	8.23939	34.6	46.65	38.9	15.9	59.2	40.5628	17.8109	22.1831	2.02237	15.2204	23.3	18.3	35.3	53.75	85.55	2.59037	3.9	16.3313	34.2299	17.2525	23.95	19.6	34	34.2	64.75	3.3087	2.70924	3.37639	7.90316	15.4171	15.15	18.25	48.25	58.85	63.95	2.47538	4.65698	5.23331	8.34431	9.25459	14.45	29.75	49.55	64.15	63.25	2.47942	40.3558	4.57684	19.4326	27.1788	17.6	36.7	56.05	84.55	28.1	3.55528	23.5034	5.8692	33.4342	3.0315	27	76.9	34.75	29.1	35	4.76445	15.6426	7.79022	5.06853	5.68331	33.7	111	22.3	32.1	51.05	9.84429	18.262	7.32189	8.8651	24.8163	42.3	90.15	38.5	28.8	57.15	8.33727	7.96414	38.8143	3.47275	24.0775	40.2	64.1	20.55	36.5	42.9	5.08527	12.1897	1.56445	7.4263	9.84835	63.3	52.8	17.35	75.8	31.75	19.8472	11.3075	2.70694	10.7079	4.31132	125.95	72.7	24.05	72.45	38.6	30.357	11.5547	1.82962	13.9193	4.44297	76.25	42.9	24.35	70	42.75	9.44391	4.86724	6.47514	6.34823	3.96074	90.05	41.55	27.2	26.4	46.1	7.67121	1.62711	5.04579	42.0588	3.85876	68	49.3	32.7	15.3	57.35	7.45654	4.96085	4.88979	2.14709	12.9934	
69.9	74.1	69.75	66.05	64.35	14.2264	18.1766	14.0281	11.0203	10.7437	55.7	55.85	57.95	58.85	78	15.5567	19.048	25.8234	14.4197	34.7102	18.7	31.25	36.8	46.75	79	3.21092	7.65425	4.7392	21.84	9.1214	18.9	27.75	31.1	22.85	53.95	4.58148	5.45779	3.71349	3.67797	9.1459	34.45	47.05	39.8	16.55	59.3	40.5259	17.7637	22.5091	1.71683	14.9235	23.35	18.75	35.7	54.35	86.3	2.5549	3.65889	16.1372	33.8176	17.0619	23.95	20.1	34.15	34.3	65.15	3.00791	2.14243	3.49678	7.95676	15.8154	15.65	18	48.65	59.45	64.2	2.41402	4.80625	5.68573	8.07759	9.66747	14.7	29.95	50.2	64.1	63.35	2.26053	40.302	5.08527	20.107	27.1777	17.65	36.05	57.05	84.65	28.25	3.70506	23.8631	5.67869	33.067	2.50749	27.15	78	35.05	29.3	35.55	4.51968	15.6971	8.20046	4.87955	6.03718	33.85	111.05	22.6	31.65	50.95	9.77893	18.181	7.41215	8.38018	24.7356	42.3	90.5	39.35	29.5	56.95	8.25288	7.71038	38.6604	3.29393	23.7518	40.3	63.95	20.75	36.45	42.9	5.51453	12.3551	1.57718	7.58601	9.47048	63.15	52.9	17.6	75.85	32.25	19.8501	11.597	2.31084	10.8318	4.1337	126.95	72.8	24.15	72.75	38.25	30.7498	11.6086	1.85135	13.6451	4.07278	76.3	43.3	24.3	69.95	42.6	9.67523	4.77598	6.45833	8.45858	4.52106	90.3	41.65	27.6	26.7	46.75	8.16762	1.58981	4.96387	42.1878	3.98591	67.55	49.6	32.65	15.1	57.8	7.45973	4.94368	4.96261	2.14243	12.7734	
69.75	74.8	69.5	65.6	64	14.0672	17.7387	14.2285	11.0698	10.8397	55.3	55.95	57.35	58.85	78.8	15.9	18.7975	26.0984	14.0366	34.9079	17.45	31.5	36.25	46.75	79.8	3.69425	7.2904	4.79453	20.7217	9.30376	18.55	28.6	32.05	22.05	53.5	5.05445	6.10246	4.47744	3.55633	8.55862	33.75	47.5	40.45	16.25	60.05	40.6594	20.3679	22.7541	1.33697	14.3334	22.55	19	35.5	55	85.4	2.31247	3.84708	16.1725	33.6512	16.8565	23.15	19.65	33.8	34.95	64.05	2.74363	1.82414	3.4	8.88524	15.3051	16.15	18.95	49.05	58.85	63.85	2.81558	5.88621	6.19254	8.05776	10.0064	14.1	30.35	50.65	64.95	61.55	2.77308	40.3934	5.40625	20.299	26.7927	16.85	34.15	58.55	87.3	27.4	3.85065	22.8742	6.31249	32.8711	2.53772	26.75	76.95	35.1	29.15	34	4.83606	15.8002	8.19695	5.79892	5.6921	34.9	111.05	22.65	31.4	50.3	9.86357	18.7736	7.37072	8.40476	24.4767	41.75	90.55	39.7	30.15	56	8.92118	8.04037	38.9257	4.7146	23.3195	40.15	62.45	20.2	35.2	43.45	6.19092	12.0933	1.93907	7.494	9.69265	62.75	52.65	17.7	80.05	33.2	19.6771	11.59	3.36303	10.623	5.76715	127.05	71.5	23.95	72.1	37.45	30.5032	10.9795	1.68745	15.2345	4.53294	74.75	43.6	24.75	69.75	42.05	9.4545	5.60714	6.84744	7.85414	5.30542	90.65	43.15	27.3	26.95	45.2	8.78223	1.65151	4.70213	42.1099	4.36578	67.6	49.65	31.75	14.5	59.6	7.33076	4.46402	5.84701	1.98746	13.1848	
69.75	74.65	69.5	65.75	63.85	14.0672	17.7349	14.2285	11.4929	11.1053	54.7	56.3	57	56.95	79.25	15.3594	18.1524	26.414	14.5859	35.195	17.05	31.6	36.1	45.5	81.5	4.16503	7.35119	5.2144	17.7017	10.0623	18	28.25	32.65	20.55	53.4	3.74166	7.44228	4.24588	4.31828	7.35799	33.35	48.45	40.7	15.7	58.95	40.2657	23.1333	23.9355	1.5843	11.9895	22.95	19.45	35.9	55.95	83.15	1.74571	4.22463	15.8647	34.2833	16.5719	23.6	19.75	34.45	35.7	65.25	2.67208	2.40572	3.5139	9.12743	16.3703	16.8	19.3	49.25	60.05	63.35	2.78568	5.94222	6.6699	8.89649	10.1305	14.25	30	50.65	65.2	62.4	2.58602	40.5537	5.53421	20.6896	27.143	17.05	33.35	59.1	88.95	27.75	4.23645	21.8981	7.40203	34.1005	2.46729	26.85	77.05	35.3	28.1	33.2	4.80911	16.0389	8.17985	5.48544	6.18547	34.55	110.95	22.45	31.5	51	9.99737	19.3558	7.65817	9.17878	25.9326	41.9	90.55	39.85	30.15	56.45	8.25772	7.80689	39.0093	4.69335	24.08	40.55	62.15	19.25	36.15	43.35	6.22475	10.5985	2.84385	6.2472	9.97635	61.05	52.5	18.05	82.4	34.35	18.6373	11.3908	4.63114	8.96326	7.25448	127.55	71.85	24.9	72.6	37.9	29.3811	11.997	1.92094	14.0727	4.54863	75.2	45.2	25.4	70.5	41.35	10.3566	5.24976	5.13225	6.44593	5.80754	90.75	43.1	25.9	26.05	43.75	7.94276	1.92094	4.40341	42.447	4.73154	68.8	50	31.55	14.5	60.35	7.50067	4.69042	5.97055	1.96214	12.2486	
69.65	74.75	69.45	66.15	63.6	14.0509	17.7507	14.5515	12.1584	10.8324	54.5	56.85	56.8	55.7	78.8	14.7496	18.1722	25.639	14.8529	35.3972	17	32.15	36.4	44.9	81.9	4.25441	7.66991	5.17107	18.1381	10.5636	17.85	28.6	33.05	20.15	52.5	3.85065	7.69025	5.02469	4.1506	7.20069	33.35	49.35	41.35	15.9	57.55	40.0877	24.063	24.8541	1.60935	10.0423	21.8	19	35.7	56.2	82.95	1.96469	4.32435	16.6556	35.2656	18.2304	22.75	19.85	33.9	35.85	66.95	2.82622	2.2198	4.57056	9.35027	17.5085	16.8	19.75	49.1	60	62.75	3.4	5.93191	7.18262	9.85393	10.9219	12.85	29.85	50.5	66.4	62.95	1.85135	40.5478	6.35216	22.3705	28.3875	16.4	33.1	59.3	88.9	28.25	4.8518	20.995	6.90724	35.017	1.89407	26.6	77.05	34.15	28.8	33.2	5.30471	15.1178	9.23729	4.63249	6.98284	34.65	111.9	22.35	31.25	50.7	10.2483	21.1752	7.50516	9.27833	26.3896	41.7	90.8	39.45	30.3	56.6	8.34925	7.76273	39.0826	5.23546	24.2578	40.55	62.95	18.85	38.1	43.15	5.82645	9.97234	3.03768	6.53376	10.5322	60.5	53.7	17.3	82.4	33.35	18.7949	11.5676	4.86929	8.07713	7.61101	128.4	71.85	25	71.95	38.3	28.8347	13.3764	2.89828	14.7122	4.6594	75	45.95	25	70.8	40.55	12.4619	5.58099	4.57165	6.60757	6.5075	90.3	42.9	25.3	26.25	44.45	8.16762	2.44745	4.22019	42.5416	3.65342	68.7	50.55	33.05	14.6	58.15	7.81089	5.04455	5.84359	1.95959	11.8839	
69.3	74.4	69.05	65.5	64.15	13.9682	18.4293	14.6064	12.4278	10.6314	54.55	56.6	56.8	55.1	79.3	14.165	18.3668	25.9492	13.8127	35.0258	16.5	32.25	36.7	44.2	82.45	4.56618	7.9679	4.97092	17.7949	10.8604	17.45	28.8	33.15	20.2	52.75	3.44202	8.31023	5.05247	4.14246	7.32718	33.1	50.2	41	15.45	57.4	40.2503	23.9616	24.6313	2.24666	10.4518	22.15	19.15	35.5	56.05	82.95	1.52561	4.73577	16.1725	35.4661	18.0512	22.5	20.35	34.1	36.1	66.8	2.87228	2.85088	4.67868	9.77701	17.6114	17.25	19.4	49.1	59.6	62.6	3.37454	5.97829	7.68049	9.4255	11.1104	13.05	29.95	50.45	66.45	63.4	1.90984	40.5	6.16827	22.7519	28.7235	16.75	33.25	60.05	88.85	28.8	5.3186	20.8084	7.05319	35.0389	1.96469	26.75	77.8	34.35	28	33.15	5.26189	15.2761	9.96632	4.24264	6.52897	35.05	111.8	22.2	31.75	50.65	11.1017	20.8221	7.42024	9.60143	26.3577	41.25	90.45	39.45	30.95	56.95	8.57832	8.54678	39.1069	5.66105	24.2414	40.8	62.85	19.2	38.5	42.9	6.23378	9.86547	3.41467	6.59924	10.4733	60.1	53.35	17.35	82.55	33.55	19.1439	12.5311	5.41549	8.09614	8.08378	127.55	72.35	24.85	72.15	38.45	28.8747	14.0331	3.32077	15.5122	5.18146	75.35	45.75	25.3	70.8	40.45	12.7565	5.73476	4.47325	7.00428	6.39902	90.15	43.55	25.25	26.05	44.55	8.00796	2.78343	4.20565	42.5846	3.81412	68.6	50.5	33.5	14.6	58.2	7.81281	5.94559	6.11964	2.24499	11.6	
69.3	74.75	68.75	65.25	63.6	13.9	18.4198	14.7305	12.7392	10.9471	54.2	56.7	57.6	54.95	78.9	14.0911	17.8776	26.5902	13.8437	34.7202	16.5	32.2	36.85	44.25	82.35	4.70638	8.12773	4.51968	17.6575	11.0285	17.6	28.6	33.15	20	51.7	3.59722	8.1939	5.33174	3.97492	8.07527	33.35	50	41.5	16	56.5	40.2185	24.5886	24.1195	2.70185	9.62029	22.45	19.3	35.35	56.5	83.3	1.53216	5.21632	15.9006	35.8267	17.8384	22.45	20.45	33.15	36.2	68.4	2.5976	2.67348	4.86081	10.0429	17.5083	17.05	19.05	48.9	59.6	63.85	3.13807	5.58099	8.23954	9.23797	11.8291	13.35	29.8	50.2	67.1	65.25	1.79652	40.5901	5.32541	23.9163	29.0669	16.45	33.85	59.2	87.6	28.3	5.24857	20.5822	7.45386	33.7645	2.47184	25.8	77.15	32.9	27.9	34.15	5.26878	14.8771	10.9677	4.62493	6.31882	35.25	112.9	21.6	31.55	50.9	11.0403	19.1883	7.5921	9.59935	26.4157	41.1	90.6	39.05	31.5	57.3	7.68049	8.8	39.4062	5.59017	23.7573	40.85	63.35	18.85	37.85	42.25	6.17475	9.95126	4.56372	5.72953	9.58058	59.1	54.1	16.85	79.9	33.55	18.4903	12.1897	5.83331	9.28386	8.46448	127.85	72.65	26.15	71.45	39.3	28.7668	15.0641	4.01591	15.3703	5.23546	75.05	46.65	24.8	70.55	40.3	13.948	5.52517	4.11825	7.10968	6.38044	90.4	42.55	24.4	25.45	42.85	8.45222	4.12886	4.06694	42.507	2.86836	68.9	50.65	33.25	14.7	57.35	8.23954	5.2941	5.32799	1.92614	11.381	
69.15	74.65	69.2	65.25	63.65	13.5951	18.4154	14.9787	12.7392	11.1502	54.7	57.5	57.5	54.9	78.8	13.8062	18.0069	26.0509	13.3974	34.7787	17.95	31.35	38.3	44.75	83	3.87911	8.02667	4.38292	17.6801	11.3358	18.1	27.2	31.7	19.9	52.15	3.78021	5.88727	4.73392	4.35775	9.07896	33.85	50.7	42.75	14.05	54.15	40.9393	21.2535	25.3197	2.01184	7.91375	22.95	18.4	35.45	57.1	87.15	1.49917	5.27636	14.6406	35.8705	15.5508	21.6	20.15	33.35	36.45	70.5	2.51794	2.70694	5.04257	10.3076	16.8893	16.75	17.4	48.4	59.35	63.7	3.25384	4.21189	6.45291	10.9922	11.559	12.65	30.15	49.1	65.6	65.15	1.68152	40.3625	5.47631	25.8116	27.0708	17.3	33.75	57.4	83.6	28.15	6.43506	19.4753	6.45291	32.2093	3.25998	25.75	76.65	33.3	26.95	35.85	5.13688	14.4301	9.98549	4.80078	9.85025	35.3	110.05	20.75	32.25	52	12.744	19.8355	5.9739	11.1798	25.5245	39.45	91.05	40.05	30.9	57.3	7.36529	8.84011	39.2332	3.83275	21.0715	40.25	64.95	19.4	37.95	40	4.02337	11.5173	4.67333	5.02469	9.08295	57.55	54.65	16.15	77.75	32.45	17.7833	11.5424	5.58816	10.1581	8.15767	127.1	73.4	26.35	73.55	37.8	29.0291	13.9226	3.62319	13.7276	4.56727	75.55	47.2	24.5	68.05	41.85	16.5876	5.04579	3.90512	8.47629	4.28106	90.75	42.4	25.5	26.45	44.8	10.8207	2.67208	3.80132	42.1408	2.48193	69.45	51.55	31.95	14.35	57.05	8.32151	5.60781	5.66105	1.9046	11.0249	
69.1	74.65	69.2	65	63.7	13.6085	18.4886	14.9787	12.3693	10.9914	54.75	56.8	57.2	55.5	78.9	13.6231	18.2253	26.2956	13.1282	34.7346	18	31.75	38.35	44.9	82.85	3.70135	8.1968	5.10172	17.7226	11.6588	18.3	27.2	31.45	19.9	51.3	3.66197	5.61783	5.06434	4.35775	9.32255	33.65	50.85	42.7	13.9	53.7	40.9173	21.5645	25.11	1.89473	8.16762	23	18.4	35.2	57.15	87.3	2	5.05371	14.299	36.3418	15.4211	21.15	20.3	33	36.45	70.3	2.72534	2.74044	4.87852	10.5569	16.273	16.7	17.7	48.25	59.6	64.25	3.06757	4.48442	6.84014	12.1219	11.987	12.2	30.3	49.65	66.3	65.2	1.66132	40.3275	4.88134	26.3118	27.2885	16.45	33.65	57.65	82.85	28.1	5.91164	19.5532	6.34252	31.941	3.31512	25.2	76.45	33.2	26.8	36.2	5.11468	14.2845	10.2888	4.63249	9.755	35.15	109.65	20.85	32.15	52.95	12.8813	19.3888	4.94242	11.3061	25.1107	39.85	90.65	40.3	31.1	57.2	7.56489	9.58267	39.1588	3.46266	21.3392	40.2	64.35	19.35	37.3	39.8	4.50111	11.7144	4.51968	5.15849	8.78977	57.4	54.05	15.95	77.95	32.6	17.5397	11.1287	5.7138	10.4234	7.94607	126.6	73.2	26	73.45	37.5	28.72	13.7171	3.63318	13.4814	4.80104	74.85	47.45	24.2	67.5	42.25	16.6201	5.1911	4.05709	8.3994	3.63146	90.15	42.2	25.55	26.3	44.8	10.6784	2.29347	3.42746	42.0762	2.44131	69.45	51.55	31.85	14.35	57	8.41115	5.77473	5.73825	1.9046	10.9041	
68.05	73.7	68.8	65.05	63.65	13.5995	18.6389	15.361	12.3551	10.9739	56.35	57.5	56.95	55.65	77.7	13.4695	18.3861	26.3903	12.6541	34.7435	19.05	31.2	38.05	43.95	83.6	5.06434	8.04114	4.46626	17.696	10.49	18.35	27.3	31.65	19.4	52.15	4.05309	5.49636	3.58155	4.06694	9.06242	33.85	50.75	43.6	14.25	54.4	40.9747	20.2999	25.6425	1.72844	7.99625	22.8	17.65	35.5	54.15	86.05	1.63095	4.28106	12.6392	37.1339	12.4438	20	19.25	34.05	34.95	70.2	2.38747	2.34254	3.63971	9.07455	15.3349	15.25	17.7	48.05	59.9	65.95	4.27639	4.41701	4.88339	10.8577	11.7238	12.25	29.95	47.7	67.65	62.2	1.66958	40.292	5.11957	25.8772	22.3217	16.45	33.65	56.45	78.2	28	5.88621	19.8778	5.51793	32.4339	2.86356	26.2	76.75	32.25	29.45	32.15	5.31601	14.5116	10.1581	4.64193	2.41402	35.5	108.95	20.45	32.1	55.7	11.2272	18.4241	4.51082	11.353	21.8886	40.1	90.55	40.8	30.35	59.65	7.33417	9.672	39.2831	1.87816	22.2245	42.9	65.7	19.15	38.5	38.5	4.72123	13.9861	3.77194	4.90408	9.19511	55.2	52.4	17.35	77.9	32.05	15.8259	7.54586	3.51105	12.4133	5.67869	123.85	73.2	23.6	74.1	36.35	28.6326	10.8425	2.78209	13.285	4.92214	77.55	45.7	23.45	65.8	42.45	15.3247	5.82323	3.81412	4.84355	2.90646	90.7	42.35	26.85	27.4	45.25	10.8908	2.35106	3.27529	41.8395	2.44694	68.8	53	32.1	14.35	55.7	6.2578	5.73585	3.60416	1.93067	10.9823	
68.1	73.45	68.65	65.4	63.4	13.5864	18.6077	15.6118	12.064	10.8185	57.6	57.5	57.05	55.75	77.05	13.9406	18.7283	25.2913	12.6288	35.2299	18.5	30.55	37.55	43.95	83.9	3.78814	7.5065	4.86287	17.727	11.3088	18.4	25.65	31.3	19.2	50.5	4.8621	6.50596	3.01828	4.47884	8.72067	35.4	48.25	44.5	13.95	53.45	40.6293	17.8966	26.3941	1.39553	8.55263	23.25	16.8	34.7	51.4	83.65	1.54515	3.28024	12.4262	36.2855	8.36227	19.75	16.65	34.75	35.4	69.1	2.11837	1.98179	5.19495	7.55248	14.4772	15.1	17.25	46.9	59.65	66.45	4.19404	4.45954	4.85695	9.33957	10.2346	12.3	30.2	47.65	69.7	56.1	1.30767	40.2288	5.41549	24.6437	15.8679	16.25	35	56.25	70.35	30.5	5.05841	21.8472	4.50416	30.1667	4.88365	26.75	77.6	32.3	30.6	33.3	5.39328	14.7831	9.85444	5.05371	2.26053	35.55	106.75	20.1	30.15	49.85	7.72965	17.9384	4.20595	6.9374	14.3293	40.2	88.4	38.05	30.75	59.2	8.26196	7.68375	39.8691	1.84052	20.3042	41.8	67.05	18.95	40.25	37.65	6.18547	15.9733	3.07368	6.46433	11.1905	50.95	51.5	17.1	81.55	33.25	17.6592	7.4263	2.2561	13.2758	5.62917	122.7	73.7	22.95	75.75	36.5	28.874	11.2743	2.81913	13.2585	4.60977	81.1	47.1	22.8	63.05	43.45	14.3105	4.59239	3.9064	3.07368	4.75894	86.85	43.35	28.15	28.15	44.45	9.32349	2.92019	2.77984	41.5768	2.4995	67.25	51.35	32.7	14.4	54.5	5.43024	2.88574	1.97737	1.98494	10.1316	
68.7	73.3	69.65	64.8	63.15	14.0752	18.5556	15.4864	12.0441	11.0737	58.55	57.4	57	55.7	76.55	14.1155	19.0772	25.3949	12.0669	34.7929	18.45	30.55	37.3	44	84.05	3.57036	7.66469	4.7655	17.8382	11.5563	18.3	25.75	30.9	19.55	51.45	4.3715	6.47978	2.44745	4.03082	9.30846	35.75	48.15	44.25	14	53.05	40.4856	17.8025	25.7349	1.18322	8.49985	23.15	16.95	34.4	51.25	84	1.35185	3.15397	11.5083	36.1329	7.8613	19.65	17.05	34.65	35.45	68.95	2.65094	2.31247	5.01273	6.95324	14.4654	15.6	17.1	46.95	59.9	66.4	4.16413	4.36921	4.16503	8.82553	10.002	12.15	29.8	47.4	69.8	56.05	1.19478	40.3244	5.64269	24.3795	15.2986	16.15	34.9	55.85	69.6	30.9	4.93229	22.2146	3.63696	30.0523	4.36921	26.7	76.75	31.9	30.15	33.9	5.20673	14.5185	9.74115	4.8402	2.2561	35.75	106.6	20.4	30.55	50.7	7.53575	17.3851	4.29418	6.53816	14.0645	40.3	88.2	38.1	30.95	59.15	8.28915	7.35935	39.7667	1.88348	20.4677	42.35	67.6	18.75	40.1	38.4	5.5792	15.3016	3.23844	6.46452	10.6977	51.95	51.25	17.2	81.45	33.75	17.9401	6.84014	1.63095	12.4357	5.48521	122.65	73.1	22.65	76.25	36.6	28.6606	11.4713	2.77984	14.0138	4.56508	81.5	47.3	23.15	63.05	43.1	14.3126	4.59456	3.46807	2.53919	4.97896	86.55	44.2	28.05	28.8	44.55	8.68029	2.54165	2.55881	41.4664	2.69212	67.2	50.6	32.95	15.05	54.15	4.38862	2.53772	2.01184	1.98683	8.49279	
67.45	72.75	69.2	64.6	62.3	14.7664	18.3463	15.7816	11.3464	11.0277	60.25	57.3	56.5	56.75	74.3	15.0296	22.4813	25.224	12.934	34.9487	18.9	31.85	37.85	42.1	81.55	4.3	5.26569	4.70399	18.0635	12.0061	18.3	23.4	27	20.65	50.7	4.57275	7.67724	3.08221	2.86836	10.0404	37.35	50.6	43.7	15.1	49.6	39.4858	18.432	26.2776	1.51327	6.26418	26.65	14	39.9	42.6	82.45	2.98789	2.82843	8.882	15.8158	8.55263	21.9	16.35	38.5	43.85	68.7	4.65725	1.79652	8.88538	16.8204	12.6811	13	13.75	45.85	56.5	65.95	1.87083	2.40572	2.81558	12.2536	4.54395	16.4	25.95	45.6	72.8	51.65	2.37487	41.098	5.68683	20.7113	9.09547	20.35	39.6	50.9	51.85	32.05	6.55191	28.4788	3.59026	30.4964	3.00791	26.8	74	33.8	32	33	4.82286	15.8934	6.82349	0.894427	2.02485	33.2	104.3	18.65	32.2	43.05	4.36578	16.7723	3.70506	5.46443	5.49977	37.95	84.65	37.9	32.15	57.25	2.78343	10.6924	39.2733	3.27529	21.3632	44.9	68.9	19.85	42.85	32.9	5.8983	16.9408	2.30814	9.40359	6.8695	60.3	50.6	17.5	88.95	36.15	15.3431	5.64269	2.08567	13.0976	5.07223	122.4	71.25	20.9	76.35	37.05	25.3267	10.089	1.78606	16.8976	4.30668	87.15	47	24	61.85	43.4	8.82766	3.6606	3.11448	2.79777	3.59722	81.85	43.65	33.85	25.55	44.1	9.12839	1.68152	1.9564	42.4823	2.73679	66.15	47.25	32.7	13.75	56.75	4.7146	2.21077	3.05123	1.86748	7.64117	
67.15	72.65	69.55	64.9	62.2	15.1502	18.3964	15.7305	11.5581	11.1337	61	58	57.2	56.65	72.9	15.3883	23.2185	24.6548	14.1819	34.586	18.45	30.75	37.75	41.55	79.85	3.57036	6.13086	4.82571	18.8135	11.8333	17.9	24.7	27.5	20.7	51.15	4.07308	7.57694	3.20156	3.00167	8.82766	35.7	47.9	42.8	15.75	50.75	40.2096	16.9614	25.512	1.89407	7.00625	26.25	14.15	43.35	43.8	81.1	3.1603	3.07042	11.8755	9.42125	10.3966	22.85	17.35	38.4	47.85	71.1	4.94242	1.38834	7.48599	23.5781	17.3635	11.95	14.2	45.1	54.2	66.25	0.973396	1.74929	3.23883	14.123	5.24285	16.85	25	45.1	74.8	51.25	1.85135	41.3231	5.14684	20.8221	8.95475	21.4	43.95	47.6	44.55	31.6	8.11419	28.9836	2.98998	22.903	2.498	26.7	73.4	31.35	32.7	31.65	3.86135	15.3147	6.56715	3.50856	2.15116	31.75	105.8	18.6	31.65	38.6	5.70855	15.105	3.03974	5.34111	5.2	34.2	82.75	39.95	31.55	61.9	3.96989	11.5796	39.1005	4.03082	23.4987	44.15	71.1	19.85	46.2	37.35	4.91198	19.3801	2.35106	10.6471	9.40359	62.1	52.2	16.45	88.55	35.15	14.408	6.24179	0.973396	15.1805	3.46807	120.25	70.55	23.15	77.6	34.85	23.4006	6.9891	1.68152	17.5482	4.17463	91.5	45.45	27.4	60.9	42.85	10.0275	4.08013	2.76405	2.66271	3.79835	80.1	43.3	35.45	25.35	45.1	10.0195	0.781025	1.90984	42.4656	2.18861	63.6	45.9	32.35	14.15	59.4	6.15955	2.38537	3.25998	2.30814	7.3171	
